filename,candidates,cand_raw,cand_roi,roi_margin_px,kernel_eff,median_ksize_eff,cand_passes_used,cand_raw_pass0,cand_raw_merged,eps_eff,match_tol_eff,min_area_eff,max_area_eff,inliers,ransac_err_px,app_sum,scale_factor,present,predicted,correct,match_accuracy,precision,loc_err_mean,loc_err_median,idf_present,idf_predicted,idf_correct,idf_match_accuracy,idf_loc_err_mean,idf_loc_err_median
P11_301_pos.jpg,12,12,12,0,11,3,2,10,12,6.0,10.0,8,250,5,2.2683828268621093,4.981299388809696,1.0,3,5,0,0.0,0.0,134.30691945290172,144.5007238171265,3,5,0,0.0,117.65938325719816,129.9403709399046
P11_303_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,4,2.954455736680778,2.8631414589743582,1.0,4,4,4,1.0,1.0,1.8245197511039195,1.542779654307386,4,4,4,1.0,1.8245197511039195,1.542779654307386
P11_3160_pos.jpg,7,7,7,0,11,3,3,6,7,6.0,10.0,8,250,5,1.810834197741023,5.999539495193419,1.0,5,5,5,1.0,1.0,1.5561769658532771,1.7981854949866092,5,5,5,1.0,1.5561769658532771,1.7981854949866092
P11_331_pos.jpg,9,9,9,0,11,3,3,8,9,6.0,10.0,8,250,4,3.131598672298989,6.283089909332366,1.0,4,4,4,1.0,1.0,1.4265845901928529,1.1701281054860617,4,4,4,1.0,1.4265845901928529,1.1701281054860617
P11_336_pos.jpg,12,12,12,0,11,3,1,12,12,6.0,10.0,8,250,4,1.5383338978484438,2.1564762170491596,1.0,4,4,0,0.0,0.0,91.11442386866386,108.52363481681202,4,4,0,0.0,90.36802386866518,99.7323043979855
P11_3456_pos.jpg,8,8,8,0,11,3,3,6,8,6.0,10.0,8,250,5,1.2000010927999847,7.364471156564069,1.0,5,5,5,1.0,1.0,1.4183265539635381,1.4149990184527508,5,5,5,1.0,1.4183265539635381,1.4149990184527508
P11_3552_pos.jpg,12,12,12,0,11,3,2,11,12,6.0,10.0,8,250,5,1.47353010744769,5.766884709083243,1.0,5,5,5,1.0,1.0,1.7119453985859512,1.574836416701394,5,5,5,1.0,1.7119453985859512,1.574836416701394
P11_3554_pos.jpg,13,13,13,0,11,3,2,11,13,6.0,10.0,8,250,5,1.7220240998294636,4.346154079709274,1.0,4,5,4,1.0,0.8,1.6411619473945802,1.5798166752173186,4,5,4,1.0,1.6411619473945802,1.5798166752173186
P11_3578_pos.jpg,11,11,11,0,11,3,3,8,11,6.0,10.0,8,250,5,2.134859704728328,6.273157634415474,1.0,4,5,4,1.0,0.8,2.080092484023058,1.2752885993683605,4,5,4,1.0,2.080092484023058,1.2752885993683605
P11_3589_pos.jpg,12,12,12,0,11,3,1,12,12,6.0,10.0,8,250,5,1.4731246250805807,4.997781548232323,1.0,5,5,5,1.0,1.0,1.32312415968409,1.3108651139376781,5,5,5,1.0,1.32312415968409,1.3108651139376781
P11_366_pos.jpg,12,12,12,0,11,3,1,12,12,6.0,10.0,8,250,4,1.1281417483016756,2.7535203306220075,1.0,4,4,0,0.0,0.0,91.02414868999715,114.0260704023644,4,4,0,0.0,83.50634580086532,94.84463803130566
P11_3683_pos.jpg,12,12,12,0,11,3,3,10,12,6.0,10.0,8,250,4,1.247619782120743,6.335430167619932,1.0,5,4,4,0.8,1.0,1.372084219526658,1.4713535042871664,5,4,4,0.8,1.372084219526658,1.4713535042871664
P11_3857_pos.jpg,9,9,9,0,11,3,3,8,9,6.0,10.0,8,250,5,1.284490623930498,6.182175209386344,1.0,5,5,5,1.0,1.0,1.3044906604871231,1.361351473936101,5,5,5,1.0,1.3044906604871231,1.361351473936101
P11_385_pos.jpg,8,8,8,0,11,3,3,6,8,6.0,10.0,8,250,4,2.8092666290523827,3.9108482852148003,1.0,4,4,4,1.0,1.0,2.16777660818999,1.1701340315553543,4,4,4,1.0,2.16777660818999,1.1701340315553543
P11_3867_pos.jpg,5,5,5,0,11,3,3,5,5,6.0,10.0,8,250,4,1.7565882837275735,5.542784859370044,1.0,4,4,4,1.0,1.0,1.023870453873255,1.0168853868310306,4,4,4,1.0,1.023870453873255,1.0168853868310306
P11_3871_pos.jpg,8,8,8,0,11,3,3,7,8,6.0,10.0,8,250,5,1.143186384717993,5.387233716984326,1.0,5,5,5,1.0,1.0,1.3181485633949248,1.2092973166264818,5,5,5,1.0,1.3181485633949248,1.2092973166264818
P11_3893_pos.jpg,12,12,12,0,11,3,3,10,12,6.0,10.0,8,250,5,0.8477945288899769,6.184738761267274,1.0,5,5,5,1.0,1.0,1.3328202508291374,1.3783043394344094,5,5,5,1.0,1.3328202508291374,1.3783043394344094
P11_399_pos.jpg,11,11,11,0,11,3,3,11,11,6.0,10.0,8,250,5,1.7315209513939405,5.27967962196822,1.0,4,5,0,0.0,0.0,124.51324931263912,136.82533041910932,4,5,0,0.0,114.37015489177101,130.9696199186548
P11_4009_pos.jpg,11,11,11,0,11,3,3,11,11,6.0,10.0,8,250,5,0.7664093441807288,5.441302838634719,1.0,5,5,5,1.0,1.0,1.0576420683309842,0.8340266636171118,5,5,5,1.0,1.0576420683309842,0.8340266636171118
P11_4302_pos.jpg,8,8,8,0,11,3,3,7,8,6.0,10.0,8,250,5,0.8646229025596373,6.378381134756101,1.0,5,5,5,1.0,1.0,1.0322251670002738,1.0504514628777655,5,5,5,1.0,1.0322251670002738,1.0504514628777655
P11_438_pos.jpg,12,12,12,0,11,3,2,11,12,6.0,10.0,8,250,4,1.8464502938630627,3.0307784913651137,1.0,4,4,0,0.0,0.0,76.9854887655738,89.8332136272102,4,4,0,0.0,81.5227001596968,98.97036183536713
P11_439_pos.jpg,13,13,13,0,11,3,3,9,13,6.0,10.0,8,250,5,1.9550063753208993,3.8869474696425397,1.0,4,5,0,0.0,0.0,95.47942213288478,113.39449497709339,4,5,0,0.0,89.11976614446786,107.62208073518917
P11_4461_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,5,1.7853022089763908,5.034323000643305,1.0,5,5,5,1.0,1.0,1.4330778961473327,1.4342506443507141,5,5,5,1.0,1.4330778961473327,1.4342506443507141
P11_4470_pos.jpg,14,14,14,0,11,3,2,11,14,6.0,10.0,8,250,5,1.3521921443378049,5.875027554879566,1.0,5,5,5,1.0,1.0,1.533953123812329,1.60706086633304,5,5,5,1.0,1.533953123812329,1.60706086633304
P11_4767_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,5,0.7257502841873908,4.311823527472518,1.0,5,5,5,1.0,1.0,1.3013599611597293,1.0092546959624766,5,5,5,1.0,1.3013599611597293,1.0092546959624766
P11_4975_pos.jpg,9,9,9,0,11,3,3,9,9,6.0,10.0,8,250,5,1.3793659521599648,6.0932487226928345,1.0,5,5,5,1.0,1.0,1.5659155868671892,1.5811388300841898,5,5,5,1.0,1.5659155868671892,1.5811388300841898
P11_498_pos.jpg,12,12,12,0,11,3,3,9,12,6.0,10.0,8,250,4,1.1282125018449831,3.7038154837685155,1.0,3,4,0,0.0,0.0,109.82317322696748,109.82317322696748,3,4,0,0.0,102.56339127034494,112.2236884530178
P11_5059_pos.jpg,9,9,9,0,11,3,3,6,9,6.0,10.0,8,250,5,0.7209299986992747,6.826079627940172,1.0,5,5,5,1.0,1.0,1.3248287628014566,1.4751271131668584,5,5,5,1.0,1.3248287628014566,1.4751271131668584
P11_515_pos.jpg,10,10,10,0,11,3,3,8,10,6.0,10.0,8,250,4,1.4888952450749842,4.9577485409179225,1.0,4,4,0,0.0,0.0,80.48377217818599,105.85459692418225,4,4,0,0.0,82.40508422676426,93.34933857055933
P11_5344_pos.jpg,11,11,11,0,11,3,3,9,11,6.0,10.0,8,250,5,1.0187684623599442,7.291433065807106,1.0,5,5,5,1.0,1.0,1.1533458122573694,1.0,5,5,5,1.0,1.1533458122573694,1.0
P11_5400_pos.jpg,12,12,12,0,11,3,3,9,12,6.0,10.0,8,250,5,0.838805029113512,6.674179878279583,1.0,5,5,5,1.0,1.0,1.2440836508990958,1.3035212532024811,5,5,5,1.0,1.2440836508990958,1.3035212532024811
P11_5404_pos.jpg,9,9,9,0,11,3,3,8,9,6.0,10.0,8,250,5,1.767127731715885,5.00811224031453,1.0,5,5,5,1.0,1.0,1.0380231337857582,1.047095180764568,5,5,5,1.0,1.0380231337857582,1.047095180764568
P11_553_pos.jpg,7,7,7,0,11,3,3,6,7,6.0,10.0,8,250,5,3.6973130108226457,4.589532518451048,1.0,3,5,3,1.0,0.6,1.518222793407413,1.5216098600091255,3,5,3,1.0,1.518222793407413,1.5216098600091255
P11_556_pos.jpg,6,6,6,0,11,3,3,6,6,6.0,10.0,8,250,4,3.010183747454288,3.9078610556544913,1.0,4,4,0,0.0,0.0,55.26240534454799,54.69616032207058,4,4,3,0.75,4.911920944664881,3.391259233914327
P11_5645_pos.jpg,6,6,6,0,11,3,3,6,6,6.0,10.0,8,250,5,0.9000020030309738,5.394409505936599,1.0,5,5,5,1.0,1.0,1.501922535852436,1.3131983079178815,5,5,5,1.0,1.501922535852436,1.3131983079178815
P11_567_pos.jpg,14,14,14,0,11,3,1,14,14,6.0,10.0,8,250,5,2.9103007217116064,5.1185507856598855,1.0,4,5,0,0.0,0.0,95.03541822005936,102.88697772006549,4,5,0,0.0,94.26445905090313,106.01012580073353
P11_578_pos.jpg,10,10,10,0,11,3,3,8,10,6.0,10.0,8,250,5,2.1189301767911486,5.367020096701056,1.0,5,5,5,1.0,1.0,1.593751410797587,1.7116518530693432,5,5,5,1.0,1.593751410797587,1.7116518530693432
P11_586_pos.jpg,9,9,9,0,11,3,3,8,9,6.0,10.0,8,250,5,3.682919241204888,7.087746265324933,1.0,5,5,5,1.0,1.0,4.310548207953425,2.104166056398471,5,5,5,1.0,4.310548207953425,2.104166056398471
P11_622_pos.jpg,12,12,12,0,11,3,1,12,12,6.0,10.0,8,250,5,1.6381496414310839,6.032862397857279,1.0,5,5,5,1.0,1.0,1.3232965854374155,1.2231036215118334,5,5,5,1.0,1.3232965854374155,1.2231036215118334
P11_6302_pos.jpg,8,8,8,0,11,3,3,8,8,6.0,10.0,8,250,5,0.9549782526940535,5.396536496201523,1.0,5,5,5,1.0,1.0,1.682699266009293,1.5811388300841898,5,5,5,1.0,1.682699266009293,1.5811388300841898
P11_642_pos.jpg,10,10,10,0,11,3,3,7,10,6.0,10.0,8,250,4,1.8878868041404318,4.279470808119026,1.0,4,4,2,0.5,0.5,11.426998121159572,3.4032919642269133,4,4,2,0.5,38.37360876682597,16.21457125581345
P11_649_pos.jpg,9,9,9,0,11,3,3,8,9,6.0,10.0,8,250,5,1.1679535390599955,4.89776967560412,1.0,5,5,5,1.0,1.0,1.6542747623013745,1.334166406412647,5,5,5,1.0,1.6542747623013745,1.334166406412647
P11_6594_pos.jpg,9,9,9,0,11,3,3,8,9,6.0,10.0,8,250,5,0.7129780350230603,4.0535011352149946,1.0,5,5,5,1.0,1.0,1.4146807349756443,1.474623760644423,5,5,5,1.0,1.4146807349756443,1.474623760644423
P11_741_pos.jpg,6,6,6,0,11,3,3,6,6,6.0,10.0,8,250,4,2.8606525027208125,3.70657125895984,1.0,4,4,0,0.0,0.0,62.55423052236282,62.61667310601107,4,4,4,1.0,1.8415700284943202,1.80474880980622
P11_7449_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,5,1.3403300006985426,5.692927200286765,1.0,5,5,5,1.0,1.0,1.916887396732158,1.7445351179548456,5,5,5,1.0,1.916887396732158,1.7445351179548456
P11_857_pos.jpg,10,10,10,0,11,3,3,9,10,6.0,10.0,8,250,4,2.0314874554489295,3.1605672940808,1.0,3,4,0,0.0,0.0,115.39775425253922,115.39775425253922,3,4,0,0.0,122.64410050858999,127.24482092667948
P11_878_pos.jpg,13,13,13,0,11,3,3,11,13,6.0,10.0,8,250,5,2.117542470944371,3.5131698878334583,1.0,4,5,0,0.0,0.0,97.27123293250567,111.69679313263521,4,5,0,0.0,87.53899575188231,94.9429281492134
P11_889_pos.jpg,11,11,11,0,11,3,3,11,11,6.0,10.0,8,250,4,0.7781590469654229,3.347320851518798,1.0,3,4,1,0.3333333333333333,0.25,27.070594188601117,27.070594188601117,3,4,0,0.0,34.35786167195477,33.80088756231114
P11_904_pos.jpg,10,10,10,0,11,3,3,8,10,6.0,10.0,8,250,4,2.051297559115706,3.8561624786947486,1.0,3,4,1,0.3333333333333333,0.25,28.234169795816374,28.234169795816374,3,4,1,0.3333333333333333,29.821277073636463,33.69869494233159
P11_936_pos.jpg,10,10,10,0,11,3,3,9,10,6.0,10.0,8,250,4,1.5796331934604164,3.912744741149977,1.0,3,4,0,0.0,0.0,49.169853441382195,46.92409979930683,3,4,2,0.6666666666666666,17.785769952886163,1.651826823839519
P11_944_pos.jpg,12,12,12,0,11,3,2,11,12,6.0,10.0,8,250,4,1.9531796531700867,4.482352711882941,1.0,3,4,0,0.0,0.0,112.73446077740248,124.03131585619573,3,4,0,0.0,96.54305424660573,100.63875893916246
P12_1050_pos.jpg,9,9,9,0,11,3,3,9,9,6.0,10.0,8,250,5,2.6383530592976774,5.526857329137361,1.0,5,5,5,1.0,1.0,1.481278101926313,1.3645525936065408,5,5,5,1.0,1.481278101926313,1.3645525936065408
P12_1200_neg.jpg,1,1,1,0,11,3,3,1,1,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P12_1250_pos.jpg,5,5,5,0,11,3,3,5,5,6.0,10.0,8,250,3,0.6124550275554294,2.680994514645228,1.0,5,3,1,0.2,0.3333333333333333,52.18624244496565,69.9707766556783,5,3,1,0.2,23.644875585686933,22.2962994780345
P12_1259_pos.jpg,6,6,6,0,11,3,3,5,6,6.0,10.0,8,250,4,2.301281535570137,5.23411707683252,1.0,4,4,4,1.0,1.0,0.9383115866773148,0.9469292502787431,4,4,4,1.0,0.9383115866773148,0.9469292502787431
P12_1261_pos.jpg,5,5,5,0,11,3,3,5,5,6.0,10.0,8,250,3,0.3195146261000854,3.402103953436289,1.0,4,3,0,0.0,0.0,81.69034347981284,97.7287128857945,4,3,2,0.5,35.98391469406391,1.0172285677149573
P12_1263_pos.jpg,4,4,4,0,11,3,3,4,4,6.0,10.0,8,250,3,1.131539964420694,3.3900742264541486,1.0,4,3,1,0.25,0.3333333333333333,44.97025218719531,41.03882444873182,4,3,2,0.5,37.41979551547506,0.9936990261845301
P12_1265_pos.jpg,4,4,4,0,11,3,3,4,4,6.0,10.0,8,250,3,1.052922233508714,3.009372956795227,1.0,4,3,1,0.25,0.3333333333333333,44.88932589261833,40.81774468988545,4,3,2,0.5,37.46714144909505,1.289169987454679
P12_1267_pos.jpg,5,5,5,0,11,3,3,5,5,6.0,10.0,8,250,4,2.426486835696204,6.081383183173002,1.0,4,4,4,1.0,1.0,0.9367989239839924,1.0481429386041865,4,4,4,1.0,0.9367989239839924,1.0481429386041865
P12_1300_pos.jpg,7,7,7,0,11,3,3,6,7,6.0,10.0,8,250,4,2.253502897961441,6.01868509626161,1.0,4,4,4,1.0,1.0,0.9348206717395995,0.9274041304422639,4,4,4,1.0,0.9348206717395995,0.9274041304422639
P12_1427_pos.jpg,4,4,4,0,11,3,3,4,4,6.0,10.0,8,250,3,0.9162424647269564,3.3155274699260393,1.0,3,3,1,0.3333333333333333,0.3333333333333333,21.787266290025322,21.787266290025322,3,3,2,0.6666666666666666,38.93813151757089,2.083345884702883
P12_1450_pos.jpg,6,6,6,0,11,3,3,5,6,6.0,10.0,8,250,4,1.5580322580958512,4.954661438546047,1.0,5,4,4,0.8,1.0,0.9980808288615886,0.8509433623546757,5,4,4,0.8,0.9980808288615886,0.8509433623546757
P12_1700_neg.jpg,0,0,0,0,11,3,3,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P12_1711_pos.jpg,2,2,2,0,11,3,3,2,2,6.0,10.0,8,250,0,,,1.0,2,0,0,0.0,nan,,,2,0,0,0.0,,
P12_1750_pos.jpg,6,6,6,0,11,3,3,6,6,6.0,10.0,8,250,3,0.5079403505374006,3.892880384539417,1.0,5,3,0,0.0,0.0,80.39498815670851,81.08728198675793,5,3,3,0.6,1.1080912463377874,0.7792945527847434
P12_1800_neg.jpg,0,0,0,0,11,3,3,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P12_1801_neg.jpg,1,1,1,0,11,3,3,1,1,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P12_1803_neg.jpg,1,1,1,0,11,3,3,1,1,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P12_1806_neg.jpg,1,1,1,0,11,3,3,1,1,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P12_2047_pos.jpg,3,3,3,0,7,3,3,2,3,3.0,5.0,2,62,3,0.7515854597175621,3.3787163127872786,0.5,3,3,3,1.0,1.0,1.4524627736864772,1.118033988749895,3,3,3,1.0,1.4524627736864772,1.118033988749895
P12_2150_pos.jpg,6,6,6,0,11,3,3,6,6,6.0,10.0,8,250,4,1.620172736793322,4.532537802063211,1.0,5,4,4,0.8,1.0,0.7089413977779067,0.7220683020177221,5,4,4,0.8,0.7089413977779067,0.7220683020177221
P12_2347_neg.jpg,0,0,0,0,11,3,3,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P12_2349_neg.jpg,1,1,1,0,11,3,3,1,1,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P12_2350_neg.jpg,1,1,1,0,11,3,3,1,1,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P12_2357_pos.jpg,6,6,6,0,7,3,3,6,6,3.0,5.0,2,62,4,0.2160402304366017,6.393135314157001,0.5,4,4,4,1.0,1.0,1.4661474516868815,1.6084946000525449,4,4,4,1.0,1.4661474516868815,1.6084946000525449
P12_2359_pos.jpg,6,6,6,0,7,3,3,6,6,3.0,5.0,2,62,4,0.5408585205777112,6.601742835813281,0.5,4,4,4,1.0,1.0,1.5095168994542019,1.6084946000525449,4,4,4,1.0,1.5095168994542019,1.6084946000525449
P12_2361_pos.jpg,8,8,8,0,7,3,3,8,8,3.0,5.0,2,62,4,0.5155303982537042,6.647510337481697,0.5,4,4,4,1.0,1.0,1.664213562373095,1.7677669529663689,4,4,4,1.0,1.664213562373095,1.7677669529663689
P12_2363_pos.jpg,9,9,9,0,7,3,3,8,9,3.0,5.0,2,62,4,0.43028078609512527,6.572456925530593,0.5,4,4,4,1.0,1.0,1.7613540812128199,1.9620479906458184,4,4,4,1.0,1.7613540812128199,1.9620479906458184
P12_2365_pos.jpg,8,8,8,0,7,3,3,6,8,3.0,5.0,2,62,4,0.5155303982537042,6.503328328420009,0.5,4,4,4,1.0,1.0,1.664213562373095,1.7677669529663689,4,4,4,1.0,1.664213562373095,1.7677669529663689
P12_2367_pos.jpg,8,8,8,0,7,3,3,7,8,3.0,5.0,2,62,4,0.43028078609512527,6.40958736033355,0.5,4,4,4,1.0,1.0,1.7613540812128199,1.9620479906458184,4,4,4,1.0,1.7613540812128199,1.9620479906458184
P12_239_pos.jpg,4,4,4,0,11,3,3,3,4,6.0,10.0,8,250,3,1.0397060649536276,3.1343916383914374,1.0,4,3,3,0.75,1.0,1.7622788482028497,1.6954055562018235,4,3,3,0.75,1.7622788482028497,1.6954055562018235
P12_241_pos.jpg,4,4,4,0,11,3,3,4,4,6.0,10.0,8,250,3,0.5166684887403045,3.4391967955396012,1.0,4,3,1,0.25,0.3333333333333333,43.45040730463385,43.45040730463385,4,3,1,0.25,36.269136230250844,21.90659408148485
P12_242_pos.jpg,6,6,6,0,11,3,3,4,6,6.0,10.0,8,250,3,0.05017270616833421,3.5505716104013643,1.0,4,3,1,0.25,0.3333333333333333,44.04734248847161,44.04734248847161,4,3,1,0.25,36.491090838174955,21.37858753758166
P12_2600_neg.jpg,0,0,0,0,11,3,3,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P12_2646_pos.jpg,6,6,6,0,7,3,3,6,6,3.0,5.0,2,62,4,0.56362128338589,4.431553823559796,0.5,4,4,4,1.0,1.0,1.3818999858950687,1.4142135623730951,4,4,4,1.0,1.3818999858950687,1.4142135623730951
P12_2648_pos.jpg,6,6,6,0,7,3,3,6,6,3.0,5.0,2,62,4,0.5337410203260246,5.26523338215176,0.5,4,4,4,1.0,1.0,1.4559448793008687,1.4142135623730951,4,4,4,1.0,1.4559448793008687,1.4142135623730951
P12_2650_pos.jpg,6,6,6,0,7,3,3,6,6,3.0,5.0,2,62,4,0.8630076625527121,5.099840836609679,0.5,4,4,4,1.0,1.0,1.8094982698941426,1.851229586821916,4,4,4,1.0,1.8094982698941426,1.851229586821916
P12_2733_pos.jpg,8,8,8,0,7,3,3,6,8,3.0,5.0,2,62,4,0.6928410384047916,6.756248398778656,0.5,4,4,4,1.0,1.0,1.1731021668262482,1.2020815280171278,4,4,4,1.0,1.1731021668262482,1.2020815280171278
P12_2735_pos.jpg,2,2,2,0,11,3,3,2,2,6.0,10.0,8,250,0,,,1.0,2,0,0,0.0,nan,,,2,0,0,0.0,,
P12_2737_pos.jpg,3,3,3,0,11,3,3,2,3,6.0,10.0,8,250,0,,,1.0,2,0,0,0.0,nan,,,2,0,0,0.0,,
P12_273_pos.jpg,2,2,2,0,7,3,3,2,2,3.0,5.0,2,62,0,,,0.5,4,0,0,0.0,nan,,,4,0,0,0.0,,
P12_2750_pos.jpg,5,5,5,0,11,3,3,5,5,6.0,10.0,8,250,3,3.8973339774793616,3.918909588407504,1.0,4,3,1,0.25,0.3333333333333333,26.663390147944412,33.511619506901,4,3,2,0.5,12.352058645044648,2.660340315265802
P12_2850_pos.jpg,4,4,4,0,11,3,3,4,4,6.0,10.0,8,250,3,0.6511545797833579,4.558136091450406,1.0,5,3,0,0.0,0.0,80.90825449304403,81.2314440390657,5,3,3,0.6,1.5798706189631648,1.733931101660316
P12_2900_pos.jpg,5,5,5,0,11,3,3,4,5,6.0,10.0,8,250,3,0.9447070032217649,3.4278355265636833,1.0,4,3,1,0.25,0.3333333333333333,44.05822068155003,44.05822068155003,4,3,1,0.25,37.240933249712214,23.606358386036575
P12_2950_pos.jpg,9,9,9,0,11,3,3,7,9,6.0,10.0,8,250,5,2.8882554612406195,8.149266805408686,1.0,5,5,5,1.0,1.0,0.9077055320723512,0.6932712311931073,5,5,5,1.0,0.9077055320723512,0.6932712311931073
P12_3000_pos.jpg,5,5,5,0,11,3,3,5,5,6.0,10.0,8,250,3,0.770493095025785,4.496962817939115,1.0,4,3,2,0.5,0.6666666666666666,8.080158312227377,2.0791375077576295,4,3,2,0.5,8.080158312227377,2.0791375077576295
P12_300_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,5,2.878475962694812,5.17793630153925,1.0,5,5,5,1.0,1.0,1.0811115885165037,0.9914417266721934,5,5,5,1.0,1.0811115885165037,0.9914417266721934
P12_3021_pos.jpg,4,4,4,0,7,3,3,4,4,3.0,5.0,2,62,3,0.06399530262721674,3.8270768334140306,0.5,4,3,3,0.75,1.0,1.4056630667016965,1.4142135623730951,4,3,3,0.75,1.4056630667016965,1.4142135623730951
P12_3023_pos.jpg,4,4,4,0,7,3,3,4,4,3.0,5.0,2,62,3,0.2583142366543717,2.919287893383549,0.5,4,3,0,0.0,0.0,44.51256372783674,50.32891812864648,4,3,2,0.5,20.275513676138008,1.4142135623730951
P12_3100_pos.jpg,5,5,5,0,11,3,3,5,5,6.0,10.0,8,250,4,1.3792637994854746,6.871485765804135,1.0,5,4,4,0.8,1.0,1.4303118324498871,1.282127446281081,5,4,4,0.8,1.4303118324498871,1.282127446281081
P12_3175_neg.jpg,2,2,2,0,11,3,3,2,2,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P12_3177_neg.jpg,0,0,0,0,11,3,3,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P12_3179_neg.jpg,0,0,0,0,11,3,3,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P12_3181_neg.jpg,0,0,0,0,11,3,3,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P12_3183_neg.jpg,0,0,0,0,11,3,3,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P12_3185_neg.jpg,0,0,0,0,11,3,3,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P12_3187_neg.jpg,0,0,0,0,11,3,3,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P12_3200_pos.jpg,4,4,4,0,11,3,3,4,4,6.0,10.0,8,250,3,0.8672933428331709,3.5608098120879905,1.0,4,3,1,0.25,0.3333333333333333,45.03675441300239,42.60450963782085,4,3,2,0.5,36.820602588256364,0.8149233092751444
P12_3250_pos.jpg,5,5,5,0,11,3,3,5,5,6.0,10.0,8,250,4,1.3204818260431748,6.6368340888445525,1.0,5,4,4,0.8,1.0,0.8698467220503991,0.950096803443762,5,4,4,0.8,0.8698467220503991,0.950096803443762
P12_3329_neg.jpg,1,1,1,0,11,3,3,1,1,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P12_3473_pos.jpg,4,4,4,0,11,3,3,4,4,6.0,10.0,8,250,3,0.5481956675257519,4.493160290289978,1.0,4,3,1,0.25,0.3333333333333333,42.77915124076361,42.77915124076361,4,3,1,0.25,35.96614359838113,22.340128313616173
P12_3475_neg.jpg,0,0,0,0,11,3,3,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P12_3477_neg.jpg,0,0,0,0,11,3,3,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P12_3479_neg.jpg,0,0,0,0,11,3,3,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P12_3481_neg.jpg,0,0,0,0,11,3,3,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P12_3483_neg.jpg,1,1,1,0,11,3,3,1,1,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P12_3550_pos.jpg,10,10,10,0,11,3,3,9,10,6.0,10.0,8,250,4,1.6504590946439728,5.645314172013617,1.0,5,4,4,0.8,1.0,1.2681474424033525,1.3308194155364346,5,4,4,0.8,1.2681474424033525,1.3308194155364346
P12_3600_pos.jpg,8,8,8,0,11,3,3,7,8,6.0,10.0,8,250,4,2.2306826529191226,3.8358311813944117,1.0,5,4,1,0.2,0.25,86.61032262962853,99.34906993015798,5,4,1,0.2,63.3516581845863,74.03717728082924
P12_3800_pos.jpg,6,6,6,0,11,3,3,5,6,6.0,10.0,8,250,4,1.4975318943488463,5.318610277594896,1.0,5,4,4,0.8,1.0,1.5316451200592938,1.5751856673577302,5,4,4,0.8,1.5316451200592938,1.5751856673577302
P12_3895_pos.jpg,5,5,5,0,7,3,3,5,5,3.0,5.0,2,62,3,0.1403211230306935,4.687633545530737,0.5,4,3,3,0.75,1.0,1.296898622798813,1.4142135623730951,4,3,3,0.75,1.296898622798813,1.4142135623730951
P12_3897_pos.jpg,6,6,6,0,7,3,3,3,6,3.0,5.0,2,62,4,0.8521872711922088,5.375848437055362,0.5,4,4,4,1.0,1.0,1.6088101990834687,1.540569415042095,4,4,4,1.0,1.6088101990834687,1.540569415042095
