filename,candidates,cand_raw,cand_roi,roi_margin_px,kernel_eff,median_ksize_eff,cand_passes_used,cand_raw_pass0,cand_raw_merged,eps_eff,match_tol_eff,min_area_eff,max_area_eff,inliers,ransac_err_px,app_sum,scale_factor,present,predicted,correct,match_accuracy,precision,loc_err_mean,loc_err_median,idf_present,idf_predicted,idf_correct,idf_match_accuracy,idf_loc_err_mean,idf_loc_err_median
P13_2570_pos.jpg,10,10,10,0,11,3,5,7,10,6.0,10.0,8,250,5,0.9188463418960993,6.602698931917403,1.0,5,5,5,1.0,1.0,1.3719775966562076,1.5245918028407621,5,5,5,1.0,1.3719775966562076,1.5245918028407621
P13_260_pos.jpg,11,11,11,0,11,3,5,10,11,6.0,10.0,8,250,5,2.321473124253136,4.948927701130902,1.0,5,5,5,1.0,1.0,1.369308948126538,1.127745094904769,5,5,5,1.0,1.369308948126538,1.127745094904769
P13_2620_pos.jpg,10,10,10,0,11,3,5,5,10,6.0,10.0,8,250,5,0.8476492172559402,6.347450354856453,1.0,5,5,5,1.0,1.0,1.5321625034094208,1.6447539084924176,5,5,5,1.0,1.5321625034094208,1.6447539084924176
P13_2650_pos.jpg,13,13,13,0,11,3,2,11,13,6.0,10.0,8,250,5,1.9040279257810901,4.493781956475515,1.0,5,5,5,1.0,1.0,1.5229354006314435,1.5784525161305942,5,5,5,1.0,1.5229354006314435,1.5784525161305942
P13_2660_pos.jpg,11,11,11,0,11,3,5,10,11,6.0,10.0,8,250,5,3.269867474464688,5.814416384977258,1.0,5,5,5,1.0,1.0,1.8718685508663655,1.8743311564263887,5,5,5,1.0,1.8718685508663655,1.8743311564263887
P13_2670_pos.jpg,8,8,8,0,11,3,5,6,8,6.0,10.0,8,250,5,1.6013029157681646,4.619731928092001,1.0,5,5,5,1.0,1.0,1.4732920151550652,1.5811388300841898,5,5,5,1.0,1.4732920151550652,1.5811388300841898
P13_2690_pos.jpg,10,10,10,0,11,3,5,4,10,6.0,10.0,8,250,5,1.8867573572544951,6.573180423223523,1.0,5,5,5,1.0,1.0,1.4491900792836663,1.8027756377319946,5,5,5,1.0,1.4491900792836663,1.8027756377319946
P13_270_pos.jpg,13,13,13,0,11,3,1,13,13,6.0,10.0,8,250,5,2.2613895955969374,5.537442924146505,1.0,5,5,5,1.0,1.0,1.3859069732686926,1.7302679447108344,5,5,5,1.0,1.3859069732686926,1.7302679447108344
P13_2720_pos.jpg,6,6,6,0,11,3,5,5,6,6.0,10.0,8,250,4,2.180276258614522,4.504381784016908,1.0,5,4,4,0.8,1.0,1.52320039397282,1.6557033873975122,5,4,4,0.8,1.52320039397282,1.6557033873975122
P13_2740_neg.jpg,5,5,5,0,11,3,5,0,5,6.0,10.0,8,250,3,0.6780599180845592,4.893143625450433,1.0,0,3,0,nan,0.0,,,0,3,0,nan,,
P13_2750_pos.jpg,13,13,13,0,11,3,4,10,13,6.0,10.0,8,250,4,1.6034455651560642,2.9011206725520693,1.0,4,4,1,0.25,0.25,78.50688655172088,106.21921816766452,4,4,1,0.25,67.58801563048593,70.52531051722279
P13_2760_pos.jpg,10,10,10,0,11,3,5,5,10,6.0,10.0,8,250,5,2.0165836701126754,6.223410275435668,1.0,5,5,5,1.0,1.0,1.915924595688552,1.8979043222266323,5,5,5,1.0,1.915924595688552,1.8979043222266323
P13_2770_pos.jpg,11,11,11,0,11,3,5,10,11,6.0,10.0,8,250,5,3.2180104700728194,6.459573208287566,1.0,5,5,5,1.0,1.0,1.1473370908167262,1.254332768624216,5,5,5,1.0,1.1473370908167262,1.254332768624216
P13_2790_pos.jpg,6,6,6,0,11,3,5,4,6,6.0,10.0,8,250,5,1.0218128998205964,6.095303551267506,1.0,5,5,5,1.0,1.0,1.6061364321746954,1.3017082793177637,5,5,5,1.0,1.6061364321746954,1.3017082793177637
P13_2800_pos.jpg,8,8,8,0,11,3,5,3,8,6.0,10.0,8,250,4,1.7923279494112747,4.714492234984229,1.0,5,4,4,0.8,1.0,1.5077257780047746,1.6707441923536717,5,4,4,0.8,1.5077257780047746,1.6707441923536717
P13_2820_pos.jpg,9,9,9,0,11,3,5,3,9,6.0,10.0,8,250,5,1.839230492116787,7.337504179482146,1.0,5,5,5,1.0,1.0,1.3560554049827547,1.4163943093313125,5,5,5,1.0,1.3560554049827547,1.4163943093313125
P13_2850_pos.jpg,6,6,6,0,11,3,5,3,6,6.0,10.0,8,250,4,1.7807294915425027,3.9078855680171136,1.0,5,4,4,0.8,1.0,1.326907747634369,1.3514950635278566,5,4,4,0.8,1.326907747634369,1.3514950635278566
P13_290_pos.jpg,9,9,9,0,11,3,5,8,9,6.0,10.0,8,250,5,2.0411422989864247,5.3760234287985815,1.0,5,5,5,1.0,1.0,1.7751550627312902,1.6854763272817128,5,5,5,1.0,1.7751550627312902,1.6854763272817128
P13_2910_pos.jpg,6,6,6,0,11,3,5,4,6,6.0,10.0,8,250,5,1.8475290904602435,5.590449427320358,1.0,5,5,5,1.0,1.0,1.441031693090101,1.5532224567009285,5,5,5,1.0,1.441031693090101,1.5532224567009285
P13_2920_pos.jpg,10,10,10,0,11,3,5,7,10,6.0,10.0,8,250,5,1.716899506235699,5.654209382202346,1.0,5,5,5,1.0,1.0,1.503360933794021,1.5811388300841898,5,5,5,1.0,1.503360933794021,1.5811388300841898
P13_2930_pos.jpg,9,9,9,0,11,3,5,6,9,6.0,10.0,8,250,5,0.8045550170863487,6.052423453995278,1.0,5,5,5,1.0,1.0,1.8667068193556517,1.8210783977116962,5,5,5,1.0,1.8667068193556517,1.8210783977116962
P13_2960_pos.jpg,14,14,14,0,11,3,1,14,14,6.0,10.0,8,250,5,2.0183257600022855,5.713585276868295,1.0,5,5,5,1.0,1.0,1.488461873295486,1.2936590427961738,5,5,5,1.0,1.488461873295486,1.2936590427961738
P13_3020_pos.jpg,9,9,9,0,11,3,5,2,9,6.0,10.0,8,250,4,1.1213934205644707,4.405879879832288,1.0,5,4,4,0.8,1.0,2.043466061739343,2.178694160529716,5,4,4,0.8,2.043466061739343,2.178694160529716
P13_30_pos.jpg,10,10,10,0,11,3,5,6,10,6.0,10.0,8,250,5,0.9117776158275479,6.625375539624548,1.0,5,5,5,1.0,1.0,1.3919423357373104,1.4142135623730951,5,5,5,1.0,1.3919423357373104,1.4142135623730951
P13_3100_pos.jpg,8,8,8,0,11,3,5,5,8,6.0,10.0,8,250,5,0.9132969383733844,7.993692071856435,1.0,5,5,5,1.0,1.0,1.1554608536192201,1.2657175104763831,5,5,5,1.0,1.1554608536192201,1.2657175104763831
P13_310_pos.jpg,9,9,9,0,11,3,5,5,9,6.0,10.0,8,250,5,3.7470602863336295,6.562118428818959,1.0,5,5,1,0.2,0.2,72.68150183687433,94.56479260274408,5,5,0,0.0,63.52041883377602,49.076470940767535
P13_3150_pos.jpg,10,10,10,0,11,3,5,7,10,6.0,10.0,8,250,5,1.252162616520739,4.629822346763973,1.0,5,5,5,1.0,1.0,0.9683906273440808,1.1318918403813782,5,5,5,1.0,0.9683906273440808,1.1318918403813782
P13_3180_pos.jpg,12,12,12,0,11,3,1,12,12,6.0,10.0,8,250,5,2.2121734041392918,5.592299041718651,1.0,5,5,5,1.0,1.0,1.858293313569406,1.7965352939756012,5,5,5,1.0,1.858293313569406,1.7965352939756012
P13_3200_pos.jpg,9,9,9,0,11,3,5,8,9,6.0,10.0,8,250,5,0.8587821973556842,6.464700849340771,1.0,5,5,5,1.0,1.0,1.1808123732585971,1.1057378758096332,5,5,5,1.0,1.1808123732585971,1.1057378758096332
P13_320_pos.jpg,9,9,9,0,11,3,5,5,9,6.0,10.0,8,250,5,1.3578030364443594,5.050746149541512,1.0,5,5,5,1.0,1.0,1.3998648291974218,1.4511728972723452,5,5,5,1.0,1.3998648291974218,1.4511728972723452
P13_3230_pos.jpg,12,12,12,0,11,3,3,6,12,6.0,10.0,8,250,5,1.2802331680734187,6.605937955182112,1.0,5,5,5,1.0,1.0,0.7477651306837193,0.7071067811865476,5,5,5,1.0,0.7477651306837193,0.7071067811865476
P13_3290_pos.jpg,10,10,10,0,11,3,5,8,10,6.0,10.0,8,250,5,0.7408749862995737,6.743378929974736,1.0,5,5,5,1.0,1.0,0.9487794488768012,0.7440653318043129,5,5,5,1.0,0.9487794488768012,0.7440653318043129
P13_330_pos.jpg,13,13,13,0,11,3,3,11,13,6.0,10.0,8,250,5,2.051271409941182,4.906690212131889,1.0,5,5,5,1.0,1.0,1.60686013265327,1.6012750021945188,5,5,5,1.0,1.60686013265327,1.6012750021945188
P13_3350_pos.jpg,8,8,8,0,11,3,5,3,8,6.0,10.0,8,250,4,2.6786698111592018,3.688958975157011,1.0,4,4,0,0.0,0.0,85.86415492641169,72.15434844830907,4,4,0,0.0,92.86394248735995,92.719058165463
P13_3360_neg.jpg,0,0,0,0,11,3,5,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P13_3370_pos.jpg,13,13,13,0,11,3,4,8,13,6.0,10.0,8,250,4,2.075642563548247,4.8424827765514795,1.0,4,4,0,0.0,0.0,96.83920385313085,119.63277142990545,4,4,0,0.0,67.50665438717895,53.97132313155251
P13_3380_pos.jpg,10,10,10,0,11,3,5,5,10,6.0,10.0,8,250,5,0.670940801553965,7.835358085721354,1.0,5,5,5,1.0,1.0,1.1724886039438496,1.118033988749895,5,5,5,1.0,1.1724886039438496,1.118033988749895
P13_340_pos.jpg,11,11,11,0,11,3,5,6,11,6.0,10.0,8,250,5,2.6032467835012865,5.533591010227193,1.0,5,5,5,1.0,1.0,2.228249796351083,1.5811388300841898,5,5,5,1.0,2.228249796351083,1.5811388300841898
P13_3410_pos.jpg,12,12,12,0,11,3,4,8,12,6.0,10.0,8,250,5,0.7953906550407183,6.458894308039486,1.0,5,5,5,1.0,1.0,1.6216873182024052,1.5245918028407621,5,5,5,1.0,1.6216873182024052,1.5245918028407621
P13_3440_pos.jpg,11,11,11,0,11,3,5,7,11,6.0,10.0,8,250,5,1.3194613338821406,7.403258754734067,1.0,5,5,5,1.0,1.0,1.370703200042966,1.4142135623730951,5,5,5,1.0,1.370703200042966,1.4142135623730951
P13_3450_neg.jpg,2,2,2,0,11,3,5,0,2,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P13_3460_pos.jpg,14,14,14,0,11,3,4,5,14,6.0,10.0,8,250,5,0.5942760748235505,6.675783651504959,1.0,5,5,5,1.0,1.0,1.108778236646147,0.7615773105863848,5,5,5,1.0,1.108778236646147,0.7615773105863848
P13_3480_pos.jpg,11,11,11,0,11,3,5,9,11,6.0,10.0,8,250,5,2.353349532006237,5.93750314793744,1.0,5,5,5,1.0,1.0,1.809465020479415,1.7473660125627655,5,5,5,1.0,1.809465020479415,1.7473660125627655
P13_3490_pos.jpg,11,11,11,0,11,3,5,10,11,6.0,10.0,8,250,5,2.3129518978343695,5.747417345160815,1.0,5,5,5,1.0,1.0,1.803543054269588,2.242591895017189,5,5,5,1.0,1.803543054269588,2.242591895017189
P13_3500_pos.jpg,13,13,13,0,11,3,5,6,13,6.0,10.0,8,250,5,0.8725075168629054,8.101699322617534,1.0,5,5,5,1.0,1.0,1.2488369094941545,1.118033988749895,5,5,5,1.0,1.2488369094941545,1.118033988749895
P13_3510_pos.jpg,12,12,12,0,11,3,4,5,12,6.0,10.0,8,250,5,1.2532026031567118,7.62876703871066,1.0,5,5,5,1.0,1.0,1.863477125629141,1.8027756377319946,5,5,5,1.0,1.863477125629141,1.8027756377319946
P13_3540_pos.jpg,10,10,10,0,11,3,5,5,10,6.0,10.0,8,250,5,1.482766358671813,6.654239270308402,1.0,5,5,5,1.0,1.0,1.7796702005752123,2.23606797749979,5,5,5,1.0,1.7796702005752123,2.23606797749979
P13_3560_pos.jpg,12,12,12,0,11,3,1,12,12,6.0,10.0,8,250,5,4.8390136227493565,3.802511390457436,1.0,4,5,4,1.0,0.8,1.470059041419068,1.3349721167682551,4,5,4,1.0,1.470059041419068,1.3349721167682551
P13_3590_neg.jpg,2,2,2,0,11,3,5,1,2,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P13_3600_pos.jpg,5,5,5,0,11,3,5,4,5,6.0,10.0,8,250,3,0.8457872353772536,3.896665691193167,1.0,3,3,1,0.3333333333333333,0.3333333333333333,15.129578903845657,15.129578903845657,3,3,2,0.6666666666666666,10.702672534853264,2.0
P13_360_pos.jpg,6,6,6,0,11,3,5,4,6,6.0,10.0,8,250,4,1.5045329860638574,5.359429437682573,1.0,5,4,4,0.8,1.0,0.9801863758082898,0.838523989582225,5,4,4,0.8,0.9801863758082898,0.838523989582225
P13_3610_pos.jpg,9,9,9,0,11,3,5,4,9,6.0,10.0,8,250,5,1.8729219377336281,5.235811752736428,1.0,5,5,5,1.0,1.0,1.74003494757076,1.7946206466287238,5,5,5,1.0,1.74003494757076,1.7946206466287238
P13_3630_pos.jpg,9,9,9,0,11,3,5,5,9,6.0,10.0,8,250,5,1.9481955545648497,7.146148527065811,1.0,5,5,5,1.0,1.0,1.6622319585891492,1.584648576533946,5,5,5,1.0,1.6622319585891492,1.584648576533946
P13_3650_pos.jpg,7,7,7,0,11,3,5,5,7,6.0,10.0,8,250,5,2.0280415489790635,6.786189853258358,1.0,5,5,5,1.0,1.0,1.6004980912757163,1.5811388300841898,5,5,5,1.0,1.6004980912757163,1.5811388300841898
P13_3660_pos.jpg,12,12,12,0,11,3,1,12,12,6.0,10.0,8,250,5,3.205896328949246,5.189711241224732,1.0,4,5,1,0.25,0.2,69.59975987338902,79.55666913213278,4,5,0,0.0,52.412650195136095,46.51420239297623
P13_3690_neg.jpg,13,13,13,0,11,3,4,10,13,6.0,10.0,8,250,3,3.177058136273151,2.851448923598249,1.0,0,3,0,nan,0.0,,,0,3,0,nan,,
P13_3690_pos.jpg,8,8,8,0,11,3,5,5,8,6.0,10.0,8,250,5,2.1111360222178464,6.654253016279597,1.0,5,5,5,1.0,1.0,1.6815800130075076,1.4764823060233445,5,5,5,1.0,1.6815800130075076,1.4764823060233445
P13_370_pos.jpg,9,9,9,0,11,3,5,5,9,6.0,10.0,8,250,5,1.4418733970072244,6.122878091392753,1.0,5,5,5,1.0,1.0,1.5511770484601464,1.5811388300841898,5,5,5,1.0,1.5511770484601464,1.5811388300841898
P13_3710_pos.jpg,12,12,12,0,11,3,5,5,12,6.0,10.0,8,250,5,2.2848125561947823,5.802104009035618,1.0,5,5,5,1.0,1.0,1.4522896461198338,1.4261929971179748,5,5,5,1.0,1.4522896461198338,1.4261929971179748
P13_3720_pos.jpg,9,9,9,0,11,3,5,6,9,6.0,10.0,8,250,5,2.162637691748214,6.121269507592603,1.0,5,5,5,1.0,1.0,1.5394067707343673,1.5137114368496933,5,5,5,1.0,1.5394067707343673,1.5137114368496933
P13_3750_pos.jpg,12,12,12,0,11,3,1,12,12,6.0,10.0,8,250,5,3.114231254093041,5.562710197505777,1.0,4,5,1,0.25,0.2,69.57738365086232,79.77000621494483,4,5,0,0.0,52.24156904673381,46.87201733263568
P13_3770_pos.jpg,9,9,9,0,11,3,5,6,9,6.0,10.0,8,250,5,2.197481677422418,7.146013258589814,1.0,5,5,5,1.0,1.0,1.6512086784142253,1.8979043222266323,5,5,5,1.0,1.6512086784142253,1.8979043222266323
P13_3780_neg.jpg,3,3,3,0,11,3,5,1,3,6.0,10.0,8,250,1,0.36706456626016365,0.6,1.0,0,1,0,nan,0.0,,,0,1,0,nan,,
P13_3790_pos.jpg,10,10,10,0,11,3,5,10,10,6.0,10.0,8,250,4,1.9571868542254212,4.253782261861754,1.0,3,4,1,0.3333333333333333,0.25,62.60233070711542,62.60233070711542,3,4,1,0.3333333333333333,50.5595999127544,26.47413832403237
P13_380_pos.jpg,11,11,11,0,11,3,5,10,11,6.0,10.0,8,250,5,2.2806061259887183,5.9628112361989105,1.0,5,5,5,1.0,1.0,1.4869617726365916,1.5062831370260041,5,5,5,1.0,1.4869617726365916,1.5062831370260041
P13_3810_pos.jpg,10,10,10,0,11,3,5,5,10,6.0,10.0,8,250,5,0.9239705224388178,5.830388374877739,1.0,5,5,5,1.0,1.0,1.8194212617059535,1.5811388300841898,5,5,5,1.0,1.8194212617059535,1.5811388300841898
P13_3840_pos.jpg,12,12,12,0,11,3,3,11,12,6.0,10.0,8,250,5,1.9063374861273625,4.344063481983154,1.0,5,5,5,1.0,1.0,1.3988971823139076,1.4360803841728715,5,5,5,1.0,1.3988971823139076,1.4360803841728715
P13_390_pos.jpg,12,12,12,0,11,3,3,10,12,6.0,10.0,8,250,4,1.3163578179290278,4.30988641230651,1.0,5,4,4,0.8,1.0,1.6617437281590273,1.8206266344085016,5,4,4,0.8,1.6617437281590273,1.8206266344085016
P13_3910_pos.jpg,12,12,12,0,11,3,2,11,12,6.0,10.0,8,250,5,2.0008253660249022,5.832092458109868,1.0,5,5,5,1.0,1.0,1.7969151716083769,1.5790693988766074,5,5,5,1.0,1.7969151716083769,1.5790693988766074
P13_3920_pos.jpg,12,12,12,0,11,3,3,9,12,6.0,10.0,8,250,4,2.9662286894163605,4.751638674658676,1.0,4,4,0,0.0,0.0,67.47127675213817,36.18355980276125,4,4,1,0.25,57.00606248289439,48.29896474280631
P13_3930_neg.jpg,5,5,5,0,11,3,5,4,5,6.0,10.0,8,250,3,2.8945527512224536,2.9742908137618516,1.0,0,3,0,nan,0.0,,,0,3,0,nan,,
P13_3950_pos.jpg,8,8,8,0,11,3,5,4,8,6.0,10.0,8,250,5,1.7110488931126966,6.288457423356543,1.0,5,5,5,1.0,1.0,1.7624494061590934,1.8027756377319946,5,5,5,1.0,1.7624494061590934,1.8027756377319946
P13_4020_pos.jpg,12,12,12,0,11,3,1,12,12,6.0,10.0,8,250,5,2.1751033222385345,6.121687660713771,1.0,5,5,5,1.0,1.0,1.7092476529111926,1.7861442883163348,5,5,5,1.0,1.7092476529111926,1.7861442883163348
P13_40_pos.jpg,6,6,6,0,11,3,5,3,6,6.0,10.0,8,250,4,1.1080229917373607,5.542024185480162,1.0,5,4,4,0.8,1.0,1.2977937559039427,1.2626623367420904,5,4,4,0.8,1.2977937559039427,1.2626623367420904
P13_4100_pos.jpg,15,15,15,0,11,3,4,6,15,6.0,10.0,8,250,4,2.678513058245437,3.599052533877585,1.0,5,4,0,0.0,0.0,129.40556205646305,145.71855116303726,5,4,0,0.0,97.18670270435733,109.78906481192527
P13_410_pos.jpg,10,10,10,0,11,3,5,6,10,6.0,10.0,8,250,5,3.6825742567477775,6.04419826207112,1.0,5,5,5,1.0,1.0,1.5590069904069659,1.5811388300841898,5,5,5,1.0,1.5590069904069659,1.5811388300841898
P13_4160_pos.jpg,13,13,13,0,11,3,4,11,13,6.0,10.0,8,250,5,1.8872211706348907,6.181792566000834,1.0,5,5,5,1.0,1.0,1.2265480468501018,0.8956685895029495,5,5,5,1.0,1.2265480468501018,0.8956685895029495
P13_4280_pos.jpg,12,12,12,0,11,3,2,9,12,6.0,10.0,8,250,5,0.7951152665511556,7.558904223137903,1.0,5,5,5,1.0,1.0,1.605320879397895,1.5811388300841898,5,5,5,1.0,1.605320879397895,1.5811388300841898
P13_4290_pos.jpg,13,13,13,0,11,3,4,11,13,6.0,10.0,8,250,5,1.4079046349387425,4.617899111755303,1.0,5,5,5,1.0,1.0,2.184870288852147,1.5285631129630954,5,5,5,1.0,2.184870288852147,1.5285631129630954
P13_430_pos.jpg,9,9,9,0,11,3,5,4,9,6.0,10.0,8,250,4,1.9141223049310991,5.027735457463903,1.0,4,4,4,1.0,1.0,1.0799054701958475,0.9125703849682212,4,4,4,1.0,1.0799054701958475,0.9125703849682212
P13_4350_pos.jpg,9,9,9,0,11,3,5,6,9,6.0,10.0,8,250,5,1.0242752065108638,5.602303899420192,1.0,5,5,5,1.0,1.0,1.091884799068879,1.3000196230858,5,5,5,1.0,1.091884799068879,1.3000196230858
P13_4360_pos.jpg,11,11,11,0,11,3,5,1,11,6.0,10.0,8,250,5,1.6054549714293618,5.956643670805659,1.0,5,5,5,1.0,1.0,1.5826392499549864,1.8027756377319946,5,5,5,1.0,1.5826392499549864,1.8027756377319946
P13_4370_pos.jpg,12,12,12,0,11,3,3,11,12,6.0,10.0,8,250,5,1.9167089645705055,4.65216906394255,1.0,5,5,5,1.0,1.0,2.1074656230821027,2.332118245330638,5,5,5,1.0,2.1074656230821027,2.332118245330638
P13_440_pos.jpg,9,9,9,0,11,3,5,6,9,6.0,10.0,8,250,5,3.6781856084053963,6.2841838889665205,1.0,4,5,1,0.25,0.2,67.91987655329672,74.67729639992758,4,5,0,0.0,50.46655613952573,40.04978835390837
P13_4410_pos.jpg,8,8,8,0,11,3,5,5,8,6.0,10.0,8,250,5,0.9345765008018082,6.2328264915715,1.0,5,5,5,1.0,1.0,1.287769008444386,1.118033988749895,5,5,5,1.0,1.287769008444386,1.118033988749895
P13_4440_pos.jpg,12,12,12,0,11,3,5,11,12,6.0,10.0,8,250,5,3.134861365393997,6.144764843197838,1.0,5,5,5,1.0,1.0,1.6372743542591492,1.3195175418348597,5,5,5,1.0,1.6372743542591492,1.3195175418348597
P13_4450_pos.jpg,12,12,12,0,11,3,4,11,12,6.0,10.0,8,250,5,3.047762022763572,5.702531323674478,1.0,5,5,5,1.0,1.0,2.362784289882595,2.435560030613459,5,5,5,1.0,2.362784289882595,2.435560030613459
P13_4470_pos.jpg,8,8,8,0,11,3,5,2,8,6.0,10.0,8,250,4,2.8200200281429386,4.713112774781094,1.0,5,4,0,0.0,0.0,59.64819590710765,64.17568163141485,5,4,0,0.0,57.37501867787849,40.25941633161759
P13_4480_neg.jpg,0,0,0,0,11,3,5,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P13_4490_pos.jpg,13,13,13,0,11,3,3,5,13,6.0,10.0,8,250,4,1.4112270085538903,4.368791046063415,1.0,4,4,4,1.0,1.0,1.8717277947875057,1.9321642252704123,4,4,4,1.0,1.8717277947875057,1.9321642252704123
P13_4500_pos.jpg,9,9,9,0,11,3,5,4,9,6.0,10.0,8,250,5,0.6936478551967067,6.485677569082898,1.0,5,5,5,1.0,1.0,1.8124107454291178,1.848859796868474,5,5,5,1.0,1.8124107454291178,1.848859796868474
P13_4520_pos.jpg,11,11,11,0,11,3,5,6,11,6.0,10.0,8,250,5,0.9641566918634068,4.926997867021976,1.0,5,5,5,1.0,1.0,1.1294986103934905,1.3739560044051147,5,5,5,1.0,1.1294986103934905,1.3739560044051147
P13_4530_pos.jpg,13,13,13,0,11,3,3,8,13,6.0,10.0,8,250,5,1.8082120622583169,6.924552206876645,1.0,5,5,5,1.0,1.0,1.666784777460764,1.8027756377319946,5,5,5,1.0,1.666784777460764,1.8027756377319946
P13_4570_pos.jpg,12,12,12,0,11,3,1,12,12,6.0,10.0,8,250,5,1.6796029939852102,4.476542259255093,1.0,5,5,5,1.0,1.0,0.8106889583760436,0.9765380867935188,5,5,5,1.0,0.8106889583760436,0.9765380867935188
P13_4600_pos.jpg,10,10,10,0,11,3,5,4,10,6.0,10.0,8,250,5,0.7354320052808949,6.997501085043054,1.0,5,5,5,1.0,1.0,1.7530872256696834,1.7262676501631977,5,5,5,1.0,1.7530872256696834,1.7262676501631977
P13_460_pos.jpg,13,13,13,0,11,3,3,10,13,6.0,10.0,8,250,5,1.2370711278431172,5.679085223638957,1.0,5,5,5,1.0,1.0,1.2941449169343817,1.136363636363626,5,5,5,1.0,1.2941449169343817,1.136363636363626
P13_4650_pos.jpg,15,15,15,0,11,3,3,7,15,6.0,10.0,8,250,5,1.1410191591770746,6.880774400631064,1.0,5,5,5,1.0,1.0,1.7165584673310135,1.9006464025180416,5,5,5,1.0,1.7165584673310135,1.9006464025180416
P13_4690_pos.jpg,13,13,13,0,11,3,1,13,13,6.0,10.0,8,250,5,1.8743460298713324,4.676153457326072,1.0,5,5,5,1.0,1.0,2.0623867374025044,2.1368471406442113,5,5,5,1.0,2.0623867374025044,2.1368471406442113
P13_4740_pos.jpg,10,10,10,0,11,3,5,4,10,6.0,10.0,8,250,4,1.182296645945554,5.058008091506267,1.0,5,4,4,0.8,1.0,1.3556714257434266,1.3109166507172059,5,4,4,0.8,1.3556714257434266,1.3109166507172059
P13_4780_pos.jpg,11,11,11,0,11,3,5,6,11,6.0,10.0,8,250,4,1.7376794062723633,4.77971590566157,1.0,5,4,1,0.2,0.25,87.66857315543069,109.69506142912866,5,4,0,0.0,60.31781642751176,60.554508644083754
P13_480_pos.jpg,8,8,8,0,11,3,5,4,8,6.0,10.0,8,250,5,1.2806826233358164,5.412777817430079,1.0,5,5,5,1.0,1.0,1.310650464193627,1.4142135623730951,5,5,5,1.0,1.310650464193627,1.4142135623730951
P13_4850_pos.jpg,15,15,15,0,11,3,3,11,15,6.0,10.0,8,250,5,1.6285865510783306,5.5595751672208955,1.0,5,5,5,1.0,1.0,1.6538729225862798,1.7104072791672211,5,5,5,1.0,1.6538729225862798,1.7104072791672211
P13_4860_neg.jpg,3,3,3,0,11,3,5,1,3,6.0,10.0,8,250,1,1.4013227475144678,1.4,1.0,0,1,0,nan,0.0,,,0,1,0,nan,,
P13_4860_pos.jpg,10,10,10,0,11,3,5,6,10,6.0,10.0,8,250,5,0.699101338922873,5.845837925589173,1.0,5,5,5,1.0,1.0,1.4095859019486887,1.118033988749895,5,5,5,1.0,1.4095859019486887,1.118033988749895
P13_4870_pos.jpg,12,12,12,0,11,3,3,10,12,6.0,10.0,8,250,4,2.787591447883382,4.81153583448192,1.0,4,4,1,0.25,0.25,77.7731175553702,106.12733048477554,4,4,1,0.25,68.20548531404901,72.81495953743048
P13_4950_pos.jpg,12,12,12,0,11,3,4,11,12,6.0,10.0,8,250,5,2.4214747444124365,6.166136706376134,1.0,5,5,5,1.0,1.0,1.586415068865049,1.5811388300841898,5,5,5,1.0,1.586415068865049,1.5811388300841898
P13_500_pos.jpg,12,12,12,0,11,3,2,11,12,6.0,10.0,8,250,5,2.0917916969058354,5.222679865598581,1.0,5,5,5,1.0,1.0,1.0654139932194413,1.118033988749895,5,5,5,1.0,1.0654139932194413,1.118033988749895
P13_5010_pos.jpg,6,6,6,0,11,3,5,3,6,6.0,10.0,8,250,3,0.6938240646624342,3.39296301201967,1.0,4,3,1,0.25,0.3333333333333333,81.16649902661611,116.0269365276874,4,3,1,0.25,52.24477010965333,29.261749776799064
P13_5030_pos.jpg,8,8,8,0,11,3,5,2,8,6.0,10.0,8,250,5,0.8708324224823445,6.63210240373723,1.0,5,5,5,1.0,1.0,1.8483813897106933,1.636363636363626,5,5,5,1.0,1.8483813897106933,1.636363636363626
P13_5040_pos.jpg,10,10,10,0,11,3,5,10,10,6.0,10.0,8,250,5,1.725845862595995,5.930012365106888,1.0,5,5,5,1.0,1.0,1.5659152586092535,1.7159383568311586,5,5,5,1.0,1.5659152586092535,1.7159383568311586
P13_5070_pos.jpg,9,9,9,0,11,3,5,5,9,6.0,10.0,8,250,4,0.765333442992887,4.916994691636618,1.0,4,4,4,1.0,1.0,1.7006720179864556,1.6919572339080922,4,4,4,1.0,1.7006720179864556,1.6919572339080922
P13_5090_pos.jpg,9,9,9,0,11,3,5,4,9,6.0,10.0,8,250,4,0.8640648753132879,3.8034638735738713,1.0,4,4,4,1.0,1.0,1.6497662586581356,1.4882411530116721,4,4,4,1.0,1.6497662586581356,1.4882411530116721
P13_50_pos.jpg,12,12,12,0,11,3,1,12,12,6.0,10.0,8,250,5,1.8595670845793602,5.108681822893136,1.0,5,5,5,1.0,1.0,1.4825052276994453,1.6713475933443172,5,5,5,1.0,1.4825052276994453,1.6713475933443172
