filename,candidates,cand_raw,cand_roi,roi_margin_px,kernel_eff,median_ksize_eff,cand_passes_used,cand_raw_pass0,cand_raw_merged,eps_eff,match_tol_eff,min_area_eff,max_area_eff,inliers,ransac_err_px,app_sum,scale_factor,present,predicted,correct,match_accuracy,precision,loc_err_mean,loc_err_median,idf_present,idf_predicted,idf_correct,idf_match_accuracy,idf_loc_err_mean,idf_loc_err_median
P13_4570_pos.jpg,12,12,12,0,11,3,1,12,12,6.0,10.0,8,250,5,1.6796029939852102,4.476542259255093,1.0,5,5,5,1.0,1.0,0.8106889583760436,0.9765380867935188,5,5,5,1.0,0.8106889583760436,0.9765380867935188
P13_4600_pos.jpg,8,8,8,0,11,3,2,4,8,6.0,10.0,8,250,5,0.7896222927505716,6.2995211420956965,1.0,5,5,5,1.0,1.0,1.9023690768918762,1.7262676501631977,5,5,5,1.0,1.9023690768918762,1.7262676501631977
P13_460_pos.jpg,10,10,10,0,11,3,1,10,10,6.0,10.0,8,250,5,1.8414573610482594,5.31807194674092,1.0,5,5,5,1.0,1.0,1.4133156463835923,1.136363636363626,5,5,5,1.0,1.4133156463835923,1.136363636363626
P13_4650_pos.jpg,14,14,14,0,11,3,2,7,14,6.0,10.0,8,250,5,0.8846639783305109,6.58028576237123,1.0,5,5,5,1.0,1.0,1.568884718861081,1.5811388300841898,5,5,5,1.0,1.568884718861081,1.5811388300841898
P13_4690_pos.jpg,13,13,13,0,11,3,1,13,13,6.0,10.0,8,250,5,1.7271492309379013,4.676153457326072,1.0,5,5,5,1.0,1.0,2.0623867374025044,2.1368471406442113,5,5,5,1.0,2.0623867374025044,2.1368471406442113
P13_4740_pos.jpg,8,8,8,0,11,3,2,4,8,6.0,10.0,8,250,4,1.4463792170759366,4.757276545985944,1.0,5,4,4,0.8,1.0,1.3017057202682567,1.2081971546656562,5,4,4,0.8,1.3017057202682567,1.2081971546656562
P13_4780_pos.jpg,9,9,9,0,11,3,2,6,9,6.0,10.0,8,250,5,3.8430864233998294,5.928976211996915,1.0,5,5,1,0.2,0.2,71.47319617525778,89.7008918573277,5,5,0,0.0,62.893445745966275,49.1553659329274
P13_480_pos.jpg,8,8,8,0,11,3,3,4,8,6.0,10.0,8,250,5,1.160386770933465,5.196261230505148,1.0,5,5,5,1.0,1.0,1.3440355177358458,1.5202339001321525,5,5,5,1.0,1.3440355177358458,1.5202339001321525
P13_4850_pos.jpg,11,11,11,0,11,3,1,11,11,6.0,10.0,8,250,5,1.7630823418329815,4.179238920699488,1.0,5,5,5,1.0,1.0,1.4723063971833894,1.7107769616463744,5,5,5,1.0,1.4723063971833894,1.7107769616463744
P13_4860_neg.jpg,4,4,4,0,11,3,5,1,4,6.0,10.0,8,250,1,1.2521281435528413,1.0,1.0,0,1,0,nan,0.0,,,0,1,0,nan,,
P13_4860_pos.jpg,10,10,10,0,11,3,3,6,10,6.0,10.0,8,250,5,0.7666717989473119,5.541911946278537,1.0,5,5,5,1.0,1.0,1.3439004769994507,1.118033988749895,5,5,5,1.0,1.3439004769994507,1.118033988749895
P13_4870_pos.jpg,10,10,10,0,11,3,1,10,10,6.0,10.0,8,250,4,1.6126587941101673,5.7626785709843515,1.0,4,4,4,1.0,1.0,1.9954855448449882,1.950975351736218,4,4,4,1.0,1.9954855448449882,1.950975351736218
P13_4950_pos.jpg,11,11,11,0,11,3,1,11,11,6.0,10.0,8,250,5,1.6212172879873077,5.8138648596517015,1.0,5,5,5,1.0,1.0,1.3288990022065232,1.3286482312670018,5,5,5,1.0,1.3288990022065232,1.3286482312670018
P13_500_pos.jpg,11,11,11,0,11,3,1,11,11,6.0,10.0,8,250,5,2.0917916969058354,5.032673615825799,1.0,5,5,5,1.0,1.0,1.0654139932194413,1.118033988749895,5,5,5,1.0,1.0654139932194413,1.118033988749895
P13_5010_pos.jpg,6,6,6,0,11,3,5,3,6,6.0,10.0,8,250,3,0.6405050532254949,3.034011995602882,1.0,4,3,1,0.25,0.3333333333333333,81.06782445855009,116.0269365276874,4,3,1,0.25,52.14609554158732,29.261749776799064
P13_5030_pos.jpg,8,8,8,0,11,3,3,2,8,6.0,10.0,8,250,5,2.0204026115006632,6.3934848447139725,1.0,5,5,5,1.0,1.0,1.8483813897106933,1.636363636363626,5,5,5,1.0,1.8483813897106933,1.636363636363626
P13_5040_pos.jpg,10,10,10,0,11,3,1,10,10,6.0,10.0,8,250,5,1.843820894073548,5.166810507886254,1.0,5,5,5,1.0,1.0,1.625816145936999,1.6713475933443172,5,5,5,1.0,1.625816145936999,1.6713475933443172
P13_5070_pos.jpg,9,9,9,0,11,3,3,5,9,6.0,10.0,8,250,4,0.8435841629377976,4.916968381248418,1.0,4,4,4,1.0,1.0,1.578549070122161,1.4604048132409448,4,4,4,1.0,1.578549070122161,1.4604048132409448
P13_5090_pos.jpg,9,9,9,0,11,3,3,4,9,6.0,10.0,8,250,4,0.8986653382329819,3.153635494346498,1.0,4,4,4,1.0,1.0,1.643698652344439,1.4761059403842791,4,4,4,1.0,1.643698652344439,1.4761059403842791
P13_50_pos.jpg,12,12,12,0,11,3,1,12,12,6.0,10.0,8,250,5,1.8074685299904367,5.108681822893136,1.0,5,5,5,1.0,1.0,1.4825052276994453,1.6713475933443172,5,5,5,1.0,1.4825052276994453,1.6713475933443172
P13_5100_pos.jpg,10,10,10,0,11,3,4,2,10,6.0,10.0,8,250,3,0.9489343272706926,4.144034136755586,1.0,3,3,3,1.0,1.0,1.8808972142976736,2.0,3,3,3,1.0,1.8808972142976736,2.0
P13_520_pos.jpg,14,14,14,0,11,3,1,14,14,6.0,10.0,8,250,5,1.8813574351177524,5.126857800974732,1.0,5,5,5,1.0,1.0,2.1214954937944803,1.7846319627876994,5,5,5,1.0,2.1214954937944803,1.7846319627876994
P13_5240_neg.jpg,5,5,5,0,11,3,5,1,5,6.0,10.0,8,250,3,1.254202942410756,3.502834037089143,1.0,0,3,0,nan,0.0,,,0,3,0,nan,,
P13_5250_neg.jpg,0,0,0,0,11,3,5,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P13_5300_neg.jpg,0,0,0,0,11,3,5,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P13_530_pos.jpg,15,15,15,0,11,3,1,15,15,6.0,10.0,8,250,5,2.2378537637873963,5.172266208670227,1.0,5,5,5,1.0,1.0,1.9577404992042264,1.7765380403889632,5,5,5,1.0,1.9577404992042264,1.7765380403889632
P13_5310_pos.jpg,3,3,3,0,11,3,5,3,3,6.0,10.0,8,250,3,0.5553421765687817,3.20900702097581,1.0,3,3,3,1.0,1.0,1.9390689358613267,2.0,3,3,3,1.0,1.9390689358613267,2.0
P13_5330_pos.jpg,11,11,11,0,11,3,1,11,11,6.0,10.0,8,250,5,1.8252818463506764,4.124716285465341,1.0,5,5,5,1.0,1.0,1.395709397653248,1.118033988749895,5,5,5,1.0,1.395709397653248,1.118033988749895
P13_5350_pos.jpg,8,8,8,0,11,3,4,4,8,6.0,10.0,8,250,5,1.2452721054633145,6.651785418313613,1.0,5,5,5,1.0,1.0,2.0181065781690974,1.8333333333333144,5,5,5,1.0,2.0181065781690974,1.8333333333333144
P13_540_pos.jpg,14,14,14,0,11,3,1,14,14,6.0,10.0,8,250,5,1.9905373772115138,5.04154279200782,1.0,5,5,5,1.0,1.0,1.474164636679903,1.2834901397266651,5,5,5,1.0,1.474164636679903,1.2834901397266651
P13_5410_pos.jpg,7,7,7,0,11,3,5,5,7,6.0,10.0,8,250,5,0.6238381069728777,7.454065601991374,1.0,5,5,5,1.0,1.0,1.2306371648594543,0.8630747123995949,5,5,5,1.0,1.2306371648594543,0.8630747123995949
P13_5440_neg.jpg,5,5,5,0,11,3,5,1,5,6.0,10.0,8,250,1,0.328522697063786,0.35303406693883865,1.0,0,1,0,nan,0.0,,,0,1,0,nan,,
P13_5450_pos.jpg,7,7,7,0,11,3,5,5,7,6.0,10.0,8,250,3,0.3886572800256063,2.6641130084415643,1.0,3,3,0,0.0,0.0,113.30943375455452,113.30943375455452,3,3,1,0.3333333333333333,48.7954239370803,49.45396287907011
P13_5460_pos.jpg,8,8,8,0,11,3,3,7,8,6.0,10.0,8,250,4,3.6790105678535765,4.5921326412004175,1.0,4,4,0,0.0,0.0,66.07602417487671,38.57009212035718,4,4,2,0.5,55.94246263298794,49.685949103545106
P13_5480_pos.jpg,8,8,8,0,11,3,3,5,8,6.0,10.0,8,250,3,0.254514180502782,3.4393139549991307,1.0,4,3,1,0.25,0.3333333333333333,75.97638039477317,99.38458077604515,4,3,0,0.0,47.52009296526574,49.39635614091387
P13_5490_neg.jpg,5,5,5,0,11,3,5,0,5,6.0,10.0,8,250,3,0.3208470925621281,2.8027981952167598,1.0,0,3,0,nan,0.0,,,0,3,0,nan,,
P13_5500_neg.jpg,6,6,6,0,11,3,5,0,6,6.0,10.0,8,250,3,2.567142673370219,1.9576469218178874,1.0,0,3,0,nan,0.0,,,0,3,0,nan,,
P13_550_pos.jpg,9,9,9,0,11,3,3,5,9,6.0,10.0,8,250,5,1.7898262566876473,5.927981550430616,1.0,5,5,5,1.0,1.0,1.6050666227392092,1.5,5,5,5,1.0,1.6050666227392092,1.5
P13_5510_neg.jpg,7,7,7,0,11,3,5,0,7,6.0,10.0,8,250,4,0.6622203395409221,5.484739915340642,1.0,0,4,0,nan,0.0,,,0,4,0,nan,,
P13_5520_neg.jpg,3,3,3,0,11,3,5,0,3,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P13_5530_neg.jpg,2,2,2,0,11,3,5,1,2,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P13_5540_pos.jpg,9,9,9,0,11,3,1,9,9,6.0,10.0,8,250,4,1.5266815500688182,3.6936399805643068,1.0,4,4,4,1.0,1.0,1.466511763052235,1.5772040682517678,4,4,4,1.0,1.466511763052235,1.5772040682517678
P13_5550_pos.jpg,11,11,11,0,11,3,1,11,11,6.0,10.0,8,250,5,1.6647633194790217,5.764952046801413,1.0,5,5,5,1.0,1.0,1.0569878177879262,1.3131983079178815,5,5,5,1.0,1.0569878177879262,1.3131983079178815
P13_5560_pos.jpg,9,9,9,0,11,3,1,9,9,6.0,10.0,8,250,4,1.8581120755476215,4.27763112841261,1.0,5,4,4,0.8,1.0,0.9392055156161745,0.8797251881290491,5,4,4,0.8,0.9392055156161745,0.8797251881290491
P13_5570_neg.jpg,2,2,2,0,11,3,5,0,2,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P13_5580_pos.jpg,10,10,10,0,11,3,1,10,10,6.0,10.0,8,250,5,1.8625834143454416,3.8233905616859145,1.0,5,5,5,1.0,1.0,1.5378282527796185,1.5681784571500101,5,5,5,1.0,1.5378282527796185,1.5681784571500101
P13_5590_neg.jpg,4,4,4,0,11,3,5,4,4,6.0,10.0,8,250,1,0.24178908422628395,1.4,1.0,0,1,0,nan,0.0,,,0,1,0,nan,,
P13_5600_pos.jpg,4,4,4,0,11,3,5,4,4,6.0,10.0,8,250,2,4.966927322921192,2.096551724137931,1.0,2,2,0,0.0,0.0,65.43594484213061,65.43594484213061,2,2,1,0.5,56.68146192183129,56.68146192183129
P13_5610_pos.jpg,10,10,10,0,11,3,1,10,10,6.0,10.0,8,250,5,1.747725703301772,5.697944230133265,1.0,5,5,5,1.0,1.0,1.2542791658053363,1.3050383136138188,5,5,5,1.0,1.2542791658053363,1.3050383136138188
P13_5660_pos.jpg,9,9,9,0,11,3,4,3,9,6.0,10.0,8,250,4,0.8118582870678568,4.567891341330276,1.0,5,4,4,0.8,1.0,1.3393038729103575,1.4067073097442342,5,4,4,0.8,1.3393038729103575,1.4067073097442342
P13_5690_neg.jpg,0,0,0,0,11,3,5,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P13_5700_pos.jpg,7,7,7,0,11,3,5,4,7,6.0,10.0,8,250,4,1.300731541043994,4.264045956316091,1.0,4,4,4,1.0,1.0,1.278346595301795,1.266123775561495,4,4,4,1.0,1.278346595301795,1.266123775561495
P13_570_pos.jpg,16,16,16,0,11,3,1,16,16,6.0,10.0,8,250,5,3.8421657925914134,4.4279759581333185,1.0,5,5,5,1.0,1.0,2.7393567519601003,1.9235384061671272,5,5,5,1.0,2.7393567519601003,1.9235384061671272
P13_5710_pos.jpg,11,11,11,0,11,3,1,11,11,6.0,10.0,8,250,4,1.4705048786510728,5.099316178838062,1.0,4,4,4,1.0,1.0,1.3290492093341695,1.348220925229544,4,4,4,1.0,1.3290492093341695,1.348220925229544
P13_5720_pos.jpg,11,11,11,0,11,3,1,11,11,6.0,10.0,8,250,5,1.4028991509418631,7.058906076628325,1.0,5,5,5,1.0,1.0,1.7646057904900168,1.827431578155399,5,5,5,1.0,1.7646057904900168,1.827431578155399
P13_5780_pos.jpg,11,11,11,0,11,3,1,11,11,6.0,10.0,8,250,5,1.7722635428897036,5.923626308804819,1.0,5,5,5,1.0,1.0,1.3364249783112272,1.2084945939777525,5,5,5,1.0,1.3364249783112272,1.2084945939777525
P13_580_pos.jpg,14,14,14,0,11,3,1,14,14,6.0,10.0,8,250,5,3.197871226196393,4.6744005618248465,1.0,5,5,1,0.2,0.2,77.62275766017073,101.10019782374316,5,5,1,0.2,65.65982442784035,57.002192940272046
P13_5860_pos.jpg,11,11,11,0,11,3,1,11,11,6.0,10.0,8,250,5,1.7107168489322486,4.366208740711961,1.0,5,5,5,1.0,1.0,1.3877904379128274,1.4269832441687265,5,5,5,1.0,1.3877904379128274,1.4269832441687265
P13_5900_pos.jpg,12,12,12,0,11,3,1,12,12,6.0,10.0,8,250,5,1.9747710222183428,5.253299790799162,1.0,5,5,5,1.0,1.0,1.6445502426833045,1.7784043110302732,5,5,5,1.0,1.6445502426833045,1.7784043110302732
P13_590_pos.jpg,8,8,8,0,11,3,1,8,8,6.0,10.0,8,250,4,1.6767960235812573,4.341535195508118,1.0,4,4,4,1.0,1.0,1.8722884995743048,1.9337812768887406,4,4,4,1.0,1.8722884995743048,1.9337812768887406
P13_5920_pos.jpg,10,10,10,0,11,3,2,5,10,6.0,10.0,8,250,5,1.5646377485271032,6.309399334958661,1.0,5,5,5,1.0,1.0,1.5270302035105758,1.4324465484571949,5,5,5,1.0,1.5270302035105758,1.4324465484571949
P13_6070_pos.jpg,8,8,8,0,11,3,2,4,8,6.0,10.0,8,250,5,1.3245540678306895,4.522184295869798,1.0,5,5,5,1.0,1.0,1.358068560122502,1.5,5,5,5,1.0,1.358068560122502,1.5
P13_6080_pos.jpg,11,11,11,0,11,3,1,11,11,6.0,10.0,8,250,5,1.9471940692420044,4.984636135984134,1.0,5,5,5,1.0,1.0,1.3458954306896822,1.5,5,5,5,1.0,1.3458954306896822,1.5
P13_60_pos.jpg,8,8,8,0,11,3,1,8,8,6.0,10.0,8,250,5,1.842550435895637,4.203080664816423,1.0,5,5,5,1.0,1.0,1.3592306936391982,1.4764823060233445,5,5,5,1.0,1.3592306936391982,1.4764823060233445
P13_6100_pos.jpg,12,12,12,0,11,3,1,12,12,6.0,10.0,8,250,5,2.124164665998859,4.517794788392601,1.0,5,5,5,1.0,1.0,1.8824216941330334,1.6758762593410794,5,5,5,1.0,1.8824216941330334,1.6758762593410794
P13_6110_pos.jpg,8,8,8,0,11,3,3,6,8,6.0,10.0,8,250,5,1.8943493975052514,6.2317648054713715,1.0,5,5,5,1.0,1.0,1.1143921213828927,1.4142135623730951,5,5,5,1.0,1.1143921213828927,1.4142135623730951
P13_620_pos.jpg,8,8,8,0,11,3,1,8,8,6.0,10.0,8,250,4,1.4718313543650332,4.250213703705817,1.0,3,4,0,0.0,0.0,112.71435317664665,112.71435317664665,3,4,0,0.0,60.18845556593345,56.00111219854521
P13_6250_pos.jpg,10,10,10,0,11,3,1,10,10,6.0,10.0,8,250,5,2.3122751336517124,5.352151440587191,1.0,5,5,5,1.0,1.0,1.486045934406396,1.5062831370260041,5,5,5,1.0,1.486045934406396,1.5062831370260041
P13_6330_pos.jpg,14,14,14,0,11,3,2,7,14,6.0,10.0,8,250,5,0.9209798509408433,7.94814890164805,1.0,5,5,5,1.0,1.0,1.2905062677044028,1.118033988749895,5,5,5,1.0,1.2905062677044028,1.118033988749895
P13_640_pos.jpg,8,8,8,0,11,3,1,8,8,6.0,10.0,8,250,5,0.9509271687630421,5.646220761643696,1.0,5,5,5,1.0,1.0,1.3541212673683454,1.118033988749895,5,5,5,1.0,1.3541212673683454,1.118033988749895
P13_6560_pos.jpg,8,8,8,0,11,3,3,4,8,6.0,10.0,8,250,4,0.8821880137074324,5.359350924978967,1.0,5,4,4,0.8,1.0,1.5911723575341126,1.613133825081599,5,4,4,0.8,1.5911723575341126,1.613133825081599
P13_660_pos.jpg,8,8,8,0,11,3,1,8,8,6.0,10.0,8,250,3,0.2165379027749613,1.7688486305092121,1.0,4,3,0,0.0,0.0,104.57049208973326,104.57049208973326,4,3,0,0.0,55.895059534002904,29.936265632172642
P13_6700_pos.jpg,6,6,6,0,11,3,5,3,6,6.0,10.0,8,250,5,0.6170440819624498,6.158392518258338,1.0,5,5,5,1.0,1.0,1.1570720555864353,1.0,5,5,5,1.0,1.1570720555864353,1.0
P13_6820_pos.jpg,4,4,4,0,11,3,5,1,4,6.0,10.0,8,250,4,1.6871648260674947,3.6240013381251446,1.0,3,4,1,0.3333333333333333,0.25,53.489117959073816,53.489117959073816,3,4,0,0.0,47.009094714340705,46.32763753959401
P13_6830_pos.jpg,8,8,8,0,11,3,2,6,8,6.0,10.0,8,250,4,0.7094447834137199,5.024490028691372,1.0,4,4,4,1.0,1.0,1.0620872002678707,0.9800515949003725,4,4,4,1.0,1.0620872002678707,0.9800515949003725
P13_6900_neg.jpg,0,0,0,0,11,3,5,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P13_690_pos.jpg,8,8,8,0,11,3,4,6,8,6.0,10.0,8,250,5,1.075093771786528,7.472479792292999,1.0,5,5,5,1.0,1.0,1.345325693911665,0.7071067811865476,5,5,5,1.0,1.345325693911665,0.7071067811865476
P13_6940_pos.jpg,10,10,10,0,11,3,2,7,10,6.0,10.0,8,250,5,1.5756704564385284,3.65195691922426,1.0,5,5,5,1.0,1.0,1.751969728198541,1.819317826926304,5,5,5,1.0,1.751969728198541,1.819317826926304
P13_7000_pos.jpg,7,7,7,0,11,3,5,4,7,6.0,10.0,8,250,5,0.6732568946623309,5.465605811907713,1.0,5,5,5,1.0,1.0,1.592002881113987,1.8027756377319946,5,5,5,1.0,1.592002881113987,1.8027756377319946
P13_7100_pos.jpg,8,8,8,0,11,3,3,1,8,6.0,10.0,8,250,4,1.2941528268381173,2.8919732697926093,1.0,5,4,4,0.8,1.0,1.46708529612283,1.4852641249851803,5,4,4,0.8,1.46708529612283,1.4852641249851803
P13_710_pos.jpg,8,8,8,0,11,3,2,5,8,6.0,10.0,8,250,5,0.9109965351682684,7.469349559843701,1.0,5,5,5,1.0,1.0,0.9729922481777326,1.0,5,5,5,1.0,0.9729922481777326,1.0
P13_7110_neg.jpg,0,0,0,0,11,3,5,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P13_7120_pos.jpg,7,7,7,0,11,3,5,3,7,6.0,10.0,8,250,4,1.9015654222695235,3.6108215097993552,1.0,3,4,1,0.3333333333333333,0.25,53.0549345337262,53.0549345337262,3,4,1,0.3333333333333333,46.994435599306264,22.52356790366726
P13_7220_pos.jpg,9,9,9,0,11,3,1,9,9,6.0,10.0,8,250,5,2.0844119970802657,4.142799724024991,1.0,5,5,5,1.0,1.0,1.3304594788407709,1.2529964086141976,5,5,5,1.0,1.3304594788407709,1.2529964086141976
P13_7270_pos.jpg,8,8,8,0,11,3,2,7,8,6.0,10.0,8,250,4,2.2711601565225594,5.394088512302066,1.0,3,4,1,0.3333333333333333,0.25,49.72480936746967,49.72480936746967,3,4,1,0.3333333333333333,45.5868147878783,24.591691188493005
P13_7290_pos.jpg,8,8,8,0,11,3,2,7,8,6.0,10.0,8,250,5,0.6368097146626487,6.985417515219614,1.0,5,5,5,1.0,1.0,1.683719413699133,1.118033988749895,5,5,5,1.0,1.683719413699133,1.118033988749895
P13_7340_neg.jpg,4,4,4,0,11,3,5,4,4,6.0,10.0,8,250,1,0.8773652105324893,1.2216216216216216,1.0,0,1,0,nan,0.0,,,0,1,0,nan,,
P13_7350_pos.jpg,9,9,9,0,11,3,1,9,9,6.0,10.0,8,250,4,1.6597467052566075,4.725373646537179,1.0,4,4,4,1.0,1.0,1.5796558621975243,1.5857824068951833,4,4,4,1.0,1.5796558621975243,1.5857824068951833
P13_7360_pos.jpg,9,9,9,0,11,3,1,9,9,6.0,10.0,8,250,5,2.0871676014548344,5.380201236045616,1.0,5,5,5,1.0,1.0,1.5467263195227057,1.6544621174143712,5,5,5,1.0,1.5467263195227057,1.6544621174143712
P13_750_pos.jpg,8,8,8,0,11,3,1,8,8,6.0,10.0,8,250,4,1.5918288941347853,3.8026147048267918,1.0,4,4,4,1.0,1.0,1.155913669824559,1.180171270675179,4,4,4,1.0,1.155913669824559,1.180171270675179
P13_7570_neg.jpg,7,7,7,0,11,3,5,4,7,6.0,10.0,8,250,3,1.9094435484430214,2.716115092924322,1.0,0,3,0,nan,0.0,,,0,3,0,nan,,
P13_760_pos.jpg,5,5,5,0,11,3,5,4,5,6.0,10.0,8,250,3,0.4835724727408554,3.5158761629164452,1.0,5,3,3,0.6,1.0,1.4393460539214462,1.4142135623730951,5,3,3,0.6,1.4393460539214462,1.4142135623730951
P13_7690_pos.jpg,8,8,8,0,11,3,2,4,8,6.0,10.0,8,250,4,0.7280284136003616,3.5457327259692515,1.0,5,4,4,0.8,1.0,1.2097019678613778,1.4142135623730951,5,4,4,0.8,1.2097019678613778,1.4142135623730951
P13_770_pos.jpg,11,11,11,0,11,3,3,7,11,6.0,10.0,8,250,5,0.6862093224134544,5.592752605124559,1.0,5,5,5,1.0,1.0,1.5161511436617174,1.4163943093313125,5,5,5,1.0,1.5161511436617174,1.4163943093313125
P13_7730_pos.jpg,11,11,11,0,11,3,1,11,11,6.0,10.0,8,250,5,1.791061654069642,5.317185892735626,1.0,5,5,5,1.0,1.0,1.426450881224185,1.1633212482073056,5,5,5,1.0,1.426450881224185,1.1633212482073056
P13_780_pos.jpg,9,9,9,0,11,3,2,5,9,6.0,10.0,8,250,5,0.9239199491106941,6.73319889973078,1.0,5,5,5,1.0,1.0,1.3506361699808944,1.2525529485370668,5,5,5,1.0,1.3506361699808944,1.2525529485370668
P13_800_pos.jpg,8,8,8,0,11,3,1,8,8,6.0,10.0,8,250,4,1.9713643541536485,3.462534560646353,1.0,4,4,4,1.0,1.0,0.978925752971002,0.9277553936021339,4,4,4,1.0,0.978925752971002,0.9277553936021339
P13_8090_pos.jpg,9,9,9,0,11,3,1,9,9,6.0,10.0,8,250,5,1.7574635310602544,5.846025409509602,1.0,5,5,5,1.0,1.0,1.4089349346456228,1.321312895795337,5,5,5,1.0,1.4089349346456228,1.321312895795337
P13_820_pos.jpg,11,11,11,0,11,3,1,11,11,6.0,10.0,8,250,4,1.852731387878522,3.8222550978527483,1.0,4,4,0,0.0,0.0,49.06191505907773,53.90582657911145,4,4,1,0.25,55.50531873897168,46.63995929906086
P13_840_pos.jpg,8,8,8,0,11,3,1,8,8,6.0,10.0,8,250,4,0.8627425606765635,4.785385080283045,1.0,5,4,4,0.8,1.0,0.918416683053145,0.9398056496681398,5,4,4,0.8,0.918416683053145,0.9398056496681398
P13_850_pos.jpg,10,10,10,0,11,3,2,7,10,6.0,10.0,8,250,5,0.7888828077471064,6.985575306561685,1.0,5,5,5,1.0,1.0,1.336036020352196,1.4142135623730951,5,5,5,1.0,1.336036020352196,1.4142135623730951
P13_860_pos.jpg,10,10,10,0,11,3,1,10,10,6.0,10.0,8,250,5,3.060426900960234,5.290614035358228,1.0,4,5,1,0.25,0.2,71.40967798088414,82.7655325225617,4,5,0,0.0,53.40456735996358,46.62823344519147
P13_870_pos.jpg,9,9,9,0,11,3,1,9,9,6.0,10.0,8,250,5,4.115840273030274,4.6002567582278235,1.0,4,5,1,0.25,0.2,70.67666909440347,80.72425800436925,4,5,0,0.0,51.01040544981255,43.163045234919196
P13_900_pos.jpg,10,10,10,0,11,3,1,10,10,6.0,10.0,8,250,5,4.6995194037280354,4.90361272590018,1.0,4,5,1,0.25,0.2,70.1157846490689,79.16354098501013,4,5,1,0.25,51.451694416034385,43.176111753625705
P13_90_pos.jpg,8,8,8,0,11,3,4,3,8,6.0,10.0,8,250,5,0.6770265998022474,7.219935810062037,1.0,5,5,5,1.0,1.0,1.5041990228886255,1.5811388300841898,5,5,5,1.0,1.5041990228886255,1.5811388300841898
P13_910_pos.jpg,13,13,13,0,11,3,1,13,13,6.0,10.0,8,250,4,1.6247594316331435,4.105265640180102,1.0,4,4,0,0.0,0.0,90.2434645703906,98.81573448958446,4,4,0,0.0,63.1701517294904,68.60214171020232
P13_950_pos.jpg,9,9,9,0,11,3,1,9,9,6.0,10.0,8,250,4,1.3760976264394134,3.8057644668441224,1.0,4,4,4,1.0,1.0,0.8045114273401313,0.6034090536243844,4,4,4,1.0,0.8045114273401313,0.6034090536243844
P13_970_pos.jpg,8,8,8,0,11,3,1,8,8,6.0,10.0,8,250,4,1.095106279495159,3.7852471304154442,1.0,4,4,4,1.0,1.0,1.6566305227867644,1.521031154121415,4,4,4,1.0,1.6566305227867644,1.521031154121415
P13_980_pos.jpg,9,9,9,0,11,3,1,9,9,6.0,10.0,8,250,4,0.3227270990625649,5.467560356291106,1.0,5,4,4,0.8,1.0,1.1119474391215662,1.0590169943749475,5,4,4,0.8,1.1119474391215662,1.0590169943749475
P14_1000_pos.jpg,12,12,12,0,11,3,1,12,12,6.0,10.0,8,250,4,1.7849372518036852,6.135071502148219,1.0,4,4,4,1.0,1.0,0.6295824268503992,0.5155242765612009,4,4,4,1.0,0.6295824268503992,0.5155242765612009
P14_100_pos.jpg,8,8,8,0,11,3,1,8,8,6.0,10.0,8,250,5,1.2743719657762669,4.903258693123294,1.0,5,5,5,1.0,1.0,1.3993003894461378,1.6666666666666514,5,5,5,1.0,1.3993003894461378,1.6666666666666514
P14_1100_pos.jpg,8,8,8,0,11,3,1,8,8,6.0,10.0,8,250,5,1.2816617825904453,4.355297016192607,1.0,5,5,5,1.0,1.0,1.693894391498624,1.3901438774458161,5,5,5,1.0,1.693894391498624,1.3901438774458161
P14_1150_pos.jpg,8,8,8,0,11,3,4,7,8,6.0,10.0,8,250,4,1.3350090151999536,5.378533782251524,1.0,4,4,4,1.0,1.0,0.8452048183487408,0.9259818281209296,4,4,4,1.0,0.8452048183487408,0.9259818281209296
P14_1200_pos.jpg,9,9,9,0,11,3,1,9,9,6.0,10.0,8,250,5,1.4930132436121861,6.1708937263375505,1.0,5,5,5,1.0,1.0,1.397749392446109,1.118033988749895,5,5,5,1.0,1.397749392446109,1.118033988749895
P14_1250_pos.jpg,12,12,12,0,11,3,1,12,12,6.0,10.0,8,250,5,1.8264027638285576,7.139903232063837,1.0,5,5,5,1.0,1.0,1.1773632369138787,1.4382583584405568,5,5,5,1.0,1.1773632369138787,1.4382583584405568
P14_1300_pos.jpg,16,16,16,0,11,3,1,16,16,6.0,10.0,8,250,4,2.4210208090166327,2.0052241472554932,1.0,4,4,0,0.0,0.0,291.3047023311258,259.95093984107916,4,4,0,0.0,305.6606375084811,304.3729217837165
